    0.13905E+01    0.13365E+03
    0.14186E+01    0.13062E+03
    0.14472E+01    0.12765E+03
    0.14765E+01    0.12471E+03
    0.15063E+01    0.12183E+03
    0.15367E+01    0.11899E+03
    0.15678E+01    0.11620E+03
    0.15994E+01    0.11345E+03
    0.16318E+01    0.11075E+03
    0.16647E+01    0.10809E+03
    0.16984E+01    0.10547E+03
    0.17327E+01    0.10289E+03
    0.17677E+01    0.10036E+03
    0.18034E+01    0.97873E+02
    0.18398E+01    0.95425E+02
    0.18770E+01    0.93018E+02
    0.19149E+01    0.90651E+02
    0.19536E+01    0.88325E+02
    0.19930E+01    0.86039E+02
    0.20333E+01    0.83793E+02
    0.20744E+01    0.81586E+02
    0.21163E+01    0.79419E+02
    0.21590E+01    0.77290E+02
    0.22026E+01    0.75201E+02
    0.22471E+01    0.73150E+02
    0.22925E+01    0.71137E+02
    0.23388E+01    0.69163E+02
    0.23861E+01    0.67226E+02
    0.24343E+01    0.65327E+02
    0.24835E+01    0.63465E+02
    0.25336E+01    0.61640E+02
    0.25848E+01    0.59852E+02
    0.26370E+01    0.58101E+02
    0.26903E+01    0.56387E+02
    0.27447E+01    0.54708E+02
    0.28001E+01    0.53066E+02
    0.28567E+01    0.51460E+02
    0.29144E+01    0.49889E+02
    0.29733E+01    0.48353E+02
    0.30333E+01    0.46852E+02
    0.30946E+01    0.45386E+02
    0.31571E+01    0.43954E+02
    0.32209E+01    0.42557E+02
    0.32860E+01    0.41193E+02
    0.33523E+01    0.39862E+02
    0.34201E+01    0.38565E+02
    0.34892E+01    0.37300E+02
    0.35596E+01    0.36068E+02
    0.36316E+01    0.34867E+02
    0.37049E+01    0.33699E+02
    0.37798E+01    0.32561E+02
    0.38561E+01    0.31454E+02
    0.39340E+01    0.30377E+02
    0.40135E+01    0.29331E+02
    0.40946E+01    0.28313E+02
    0.41773E+01    0.27325E+02
    0.42617E+01    0.26365E+02
    0.43478E+01    0.25432E+02
    0.44356E+01    0.24528E+02
    0.45252E+01    0.23650E+02
    0.46166E+01    0.22799E+02
    0.47099E+01    0.21973E+02
    0.48050E+01    0.21174E+02
    0.49021E+01    0.20398E+02
    0.50011E+01    0.19648E+02
    0.51021E+01    0.18921E+02
    0.52052E+01    0.18217E+02
    0.53104E+01    0.17536E+02
    0.54176E+01    0.16877E+02
    0.55271E+01    0.16240E+02
    0.56387E+01    0.15624E+02
    0.57526E+01    0.15029E+02
    0.58689E+01    0.14453E+02
    0.59874E+01    0.13898E+02
    0.61084E+01    0.13361E+02
    0.62318E+01    0.12843E+02
    0.63577E+01    0.12343E+02
    0.64861E+01    0.11860E+02
    0.66171E+01    0.11395E+02
    0.67508E+01    0.10946E+02
    0.68872E+01    0.10513E+02
    0.70263E+01    0.10095E+02
    0.71682E+01    0.96929E+01
    0.73130E+01    0.93053E+01
    0.74608E+01    0.89320E+01
    0.76115E+01    0.85724E+01
    0.77653E+01    0.82261E+01
    0.79221E+01    0.78928E+01
    0.80822E+01    0.75720E+01
    0.82454E+01    0.72633E+01
    0.84120E+01    0.69663E+01
    0.85819E+01    0.66806E+01
    0.87553E+01    0.64058E+01
    0.89322E+01    0.61417E+01
    0.91126E+01    0.58877E+01
    0.92967E+01    0.56436E+01
    0.94845E+01    0.54090E+01
    0.96761E+01    0.51836E+01
    0.98716E+01    0.49671E+01
    0.10071E+02    0.47591E+01
    0.10274E+02    0.45594E+01
    0.10482E+02    0.43676E+01
    0.10694E+02    0.41834E+01
    0.10910E+02    0.40067E+01
    0.11130E+02    0.38371E+01
    0.11355E+02    0.36743E+01
    0.11584E+02    0.35181E+01
    0.11818E+02    0.33683E+01
    0.12057E+02    0.32246E+01
    0.12301E+02    0.30867E+01
    0.12549E+02    0.29545E+01
    0.12803E+02    0.28278E+01
    0.13061E+02    0.27063E+01
    0.13325E+02    0.25898E+01
    0.13594E+02    0.24781E+01
    0.13869E+02    0.23711E+01
    0.14149E+02    0.22686E+01
    0.14435E+02    0.21703E+01
    0.14727E+02    0.20762E+01
    0.15024E+02    0.19860E+01
    0.15328E+02    0.18996E+01
    0.15637E+02    0.18169E+01
    0.15953E+02    0.17377E+01
    0.16275E+02    0.16618E+01
    0.16604E+02    0.15891E+01
    0.16940E+02    0.15196E+01
    0.17282E+02    0.14530E+01
    0.17631E+02    0.13892E+01
    0.17987E+02    0.13282E+01
    0.18351E+02    0.12698E+01
    0.18721E+02    0.12139E+01
    0.19099E+02    0.11604E+01
    0.19485E+02    0.11092E+01
    0.19879E+02    0.10602E+01
    0.20280E+02    0.10134E+01
    0.20690E+02    0.96856E+00
    0.21108E+02    0.92568E+00
    0.21535E+02    0.88466E+00
    0.21970E+02    0.84543E+00
    0.22413E+02    0.80790E+00
    0.22866E+02    0.77201E+00
    0.23328E+02    0.73769E+00
    0.23799E+02    0.70487E+00
    0.24280E+02    0.67348E+00
    0.24771E+02    0.64347E+00
    0.25271E+02    0.61478E+00
    0.25782E+02    0.58735E+00
    0.26302E+02    0.56112E+00
    0.26834E+02    0.53605E+00
    0.27376E+02    0.51209E+00
    0.27929E+02    0.48918E+00
    0.28493E+02    0.46728E+00
    0.29069E+02    0.44635E+00
    0.29656E+02    0.42635E+00
    0.30255E+02    0.40724E+00
    0.30866E+02    0.38897E+00
    0.31490E+02    0.37151E+00
    0.32126E+02    0.35482E+00
    0.32775E+02    0.33888E+00
    0.33437E+02    0.32365E+00
    0.34112E+02    0.30909E+00
    0.34801E+02    0.29518E+00
    0.35504E+02    0.28190E+00
    0.36222E+02    0.26920E+00
    0.36953E+02    0.25707E+00
    0.37700E+02    0.24549E+00
    0.38462E+02    0.23442E+00
    0.39239E+02    0.22384E+00
    0.40031E+02    0.21374E+00
    0.40840E+02    0.20410E+00
    0.41665E+02    0.19488E+00
    0.42507E+02    0.18608E+00
    0.43365E+02    0.17767E+00
    0.44241E+02    0.16964E+00
    0.45135E+02    0.16197E+00
    0.46047E+02    0.15464E+00
    0.46977E+02    0.14764E+00
    0.47926E+02    0.14096E+00
    0.48894E+02    0.13458E+00
    0.49882E+02    0.12849E+00
    0.50890E+02    0.12267E+00
    0.51918E+02    0.11711E+00
    0.52966E+02    0.11180E+00
    0.54036E+02    0.10673E+00
    0.55128E+02    0.10189E+00
    0.56242E+02    0.97272E-01
    0.57378E+02    0.92860E-01
    0.58537E+02    0.88646E-01
    0.59720E+02    0.84623E-01
    0.60926E+02    0.80782E-01
    0.62157E+02    0.77114E-01
    0.63412E+02    0.73612E-01
    0.64693E+02    0.70269E-01
    0.66000E+02    0.67076E-01
    0.67334E+02    0.64029E-01
    0.68694E+02    0.61119E-01
    0.70082E+02    0.58341E-01
    0.71497E+02    0.55688E-01
    0.72942E+02    0.53156E-01
    0.74415E+02    0.50739E-01
    0.75918E+02    0.48431E-01
    0.77452E+02    0.46228E-01
    0.79017E+02    0.44125E-01
    0.80613E+02    0.42117E-01
    0.82241E+02    0.40200E-01
    0.83903E+02    0.38370E-01
    0.85598E+02    0.36623E-01
    0.87327E+02    0.34956E-01
    0.89091E+02    0.33364E-01
    0.90891E+02    0.31845E-01
    0.92727E+02    0.30395E-01
    0.94600E+02    0.29010E-01
    0.96511E+02    0.27688E-01
    0.98461E+02    0.26427E-01
    0.10045E+03    0.25223E-01
    0.10248E+03    0.24073E-01
    0.10455E+03    0.22976E-01
    0.10666E+03    0.21929E-01
    0.10882E+03    0.20929E-01
    0.11101E+03    0.19975E-01
    0.11326E+03    0.19064E-01
    0.11554E+03    0.18195E-01
    0.11788E+03    0.17365E-01
    0.12026E+03    0.16573E-01
    0.12269E+03    0.15818E-01
    0.12517E+03    0.15096E-01
    0.12770E+03    0.14407E-01
    0.13028E+03    0.13750E-01
    0.13291E+03    0.13123E-01
    0.13559E+03    0.12524E-01
    0.13833E+03    0.11953E-01
    0.14113E+03    0.11407E-01
    0.14398E+03    0.10887E-01
    0.14689E+03    0.10390E-01
    0.14985E+03    0.99156E-02
    0.15288E+03    0.94631E-02
    0.15597E+03    0.90311E-02
    0.15912E+03    0.86189E-02
    0.16233E+03    0.82254E-02
    0.16561E+03    0.78499E-02
    0.16896E+03    0.74915E-02
    0.17237E+03    0.71494E-02
    0.17585E+03    0.68230E-02
    0.17941E+03    0.65114E-02
    0.18303E+03    0.62141E-02
    0.18673E+03    0.59303E-02
    0.19050E+03    0.56595E-02
    0.19435E+03    0.54010E-02
    0.19828E+03    0.51543E-02
    0.20228E+03    0.49189E-02
    0.20637E+03    0.46942E-02
    0.21054E+03    0.44798E-02
    0.21479E+03    0.42751E-02
    0.21913E+03    0.40798E-02
    0.22356E+03    0.38934E-02
    0.22807E+03    0.37156E-02
    0.23268E+03    0.35458E-02
    0.23738E+03    0.33838E-02
    0.24217E+03    0.32292E-02
    0.24707E+03    0.30817E-02
    0.25206E+03    0.29409E-02
    0.25715E+03    0.28065E-02
    0.26234E+03    0.26782E-02
    0.26764E+03    0.25558E-02
    0.27305E+03    0.24390E-02
    0.27857E+03    0.23276E-02
    0.28419E+03    0.22212E-02
    0.28994E+03    0.21197E-02
    0.29579E+03    0.20228E-02
    0.30177E+03    0.19304E-02
    0.30786E+03    0.18421E-02
    0.31408E+03    0.17579E-02
    0.32043E+03    0.16776E-02
    0.32690E+03    0.16009E-02
    0.33351E+03    0.15277E-02
    0.34024E+03    0.14579E-02
    0.34712E+03    0.13913E-02
    0.35413E+03    0.13277E-02
    0.36128E+03    0.12670E-02
    0.36858E+03    0.12091E-02
    0.37603E+03    0.11538E-02
    0.38362E+03    0.11010E-02
    0.39137E+03    0.10507E-02
    0.39928E+03    0.10027E-02
    0.40734E+03    0.95683E-03
    0.41557E+03    0.91309E-03
    0.42397E+03    0.87134E-03
    0.43253E+03    0.83150E-03
    0.44127E+03    0.79349E-03
    0.45019E+03    0.75721E-03
    0.45928E+03    0.72259E-03
    0.46856E+03    0.68955E-03
    0.47802E+03    0.65802E-03
    0.48768E+03    0.62794E-03
    0.49753E+03    0.59922E-03
    0.50758E+03    0.57182E-03
    0.51784E+03    0.54568E-03
    0.52830E+03    0.52073E-03
    0.53897E+03    0.49692E-03
    0.54986E+03    0.47419E-03
    0.56097E+03    0.45251E-03
    0.57230E+03    0.43182E-03
    0.58386E+03    0.41207E-03
    0.59565E+03    0.39323E-03
    0.60769E+03    0.37525E-03
    0.61996E+03    0.35809E-03
    0.63249E+03    0.34171E-03
    0.64526E+03    0.32609E-03
    0.65830E+03    0.31117E-03
    0.67160E+03    0.29694E-03
    0.68516E+03    0.28337E-03
    0.69901E+03    0.27041E-03
    0.71313E+03    0.25804E-03
    0.72753E+03    0.24624E-03
    0.74223E+03    0.23498E-03
    0.75722E+03    0.22423E-03
    0.77252E+03    0.21398E-03
    0.78813E+03    0.20419E-03
    0.80405E+03    0.19485E-03
    0.82029E+03    0.18594E-03
    0.83686E+03    0.17744E-03
    0.85377E+03    0.16932E-03
    0.87101E+03    0.16158E-03
    0.88861E+03    0.15419E-03
    0.90656E+03    0.14714E-03
    0.92488E+03    0.14041E-03
    0.94356E+03    0.13399E-03
    0.96262E+03    0.12786E-03
    0.98207E+03    0.12201E-03
    0.10019E+04    0.11643E-03
    0.10221E+04    0.11111E-03
    0.10428E+04    0.10602E-03
    0.10639E+04    0.10118E-03
    0.10854E+04    0.96548E-04
    0.11073E+04    0.92132E-04
    0.11296E+04    0.87918E-04
    0.11525E+04    0.83897E-04
    0.11757E+04    0.80060E-04
    0.11995E+04    0.76398E-04
    0.12237E+04    0.72904E-04
    0.12485E+04    0.69569E-04
    0.12737E+04    0.66387E-04
    0.12994E+04    0.63351E-04
    0.13257E+04    0.60453E-04
    0.13524E+04    0.57688E-04
    0.13798E+04    0.55050E-04
